0.673	-32.1808
0.6735	-32.2266
0.674	-32.2571
0.6745	-32.2723
0.675	-32.2876
0.6755	-32.2876
0.676	-32.2723
0.6765	-32.2571
0.677	-32.2266
0.6775	-32.2113
0.678	-32.1808
0.6785	-32.1503
0.679	-32.1198
0.6795	-32.0892
0.68	-32.074
0.6805	-32.0435
0.681	-32.0282
0.6815	-32.0129
0.682	-31.9977
0.6825	-31.9977
0.683	-31.9977
0.6835	-32.0129
0.684	-32.0282
0.6845	-32.0587
0.685	-32.1045
0.6855	-32.1655
0.686	-32.2266
0.6865	-32.3029
0.687	-32.3944
0.6875	-32.486
0.688	-32.5928
0.6885	-32.6996
0.689	-32.8064
0.6895	-32.9132
0.69	-33.0353
0.6905	-33.1573
0.691	-33.2947
0.6915	-33.4167
0.692	-33.5541
0.6925	-33.6761
0.693	-33.8135
0.6935	-33.9508
0.694	-34.0881
0.6945	-34.2255
0.695	-34.3628
0.6955	-34.4849
0.696	-34.6069
0.6965	-34.7137
0.697	-34.8206
0.6975	-34.9274
0.698	-35.0037
0.6985	-35.08
0.699	-35.141
0.6995	-35.1868
0.7	-35.2325
0.7005	-35.2631
0.701	-35.2783
0.7015	-35.2936
0.702	-35.3088
0.7025	-35.3088
0.703	-35.2936
0.7035	-35.2783
0.704	-35.2631
0.7045	-35.2325
0.705	-35.202
0.7055	-35.1715
0.706	-35.141
0.7065	-35.1105
0.707	-35.0647
0.7075	-35.0342
0.708	-35.0189
0.7085	-34.9884
0.709	-34.9731
0.7095	-34.9579
0.71	-34.9426
0.7105	-34.9274
0.711	-34.9274
0.7115	-34.9121
0.712	-34.8969
0.7125	-34.8816
0.713	-34.8511
0.7135	-34.8358
0.714	-34.8053
0.7145	-34.7595
0.715	-34.729
0.7155	-34.6832
0.716	-34.6375
0.7165	-34.5917
0.717	-34.5306
0.7175	-34.4696
0.718	-34.3933
0.7185	-34.3323
0.719	-34.256
0.7195	-34.1797
0.72	-34.1034
0.7205	-34.0118
0.721	-33.9355
0.7215	-33.8593
0.722	-33.783
0.7225	-33.7067
0.723	-33.6304
0.7235	-33.5693
0.724	-33.5083
0.7245	-33.4473
0.725	-33.3862
0.7255	-33.3405
0.726	-33.3099
0.7265	-33.2642
0.727	-33.2336
0.7275	-33.2031
0.728	-33.1726
0.7285	-33.1421
0.729	-33.1268
0.7295	-33.1116
0.73	-33.1116
0.7305	-33.0963
0.731	-33.1116
0.7315	-33.1116
0.732	-33.1268
0.7325	-33.1421
0.733	-33.1726
0.7335	-33.2031
0.734	-33.2336
0.7345	-33.2642
0.735	-33.3099
0.7355	-33.371
0.736	-33.432
0.7365	-33.493
0.737	-33.5541
0.7375	-33.6304
0.738	-33.7067
0.7385	-33.7677
0.739	-33.844
0.7395	-33.905
0.74	-33.9508
0.7405	-34.0118
0.741	-34.0576
0.7415	-34.1034
0.742	-34.1339
0.7425	-34.1644
0.743	-34.1949
0.7435	-34.2102
0.744	-34.2407
0.7445	-34.256
0.745	-34.2865
0.7455	-34.3018
0.746	-34.3323
0.7465	-34.3628
0.747	-34.3933
0.7475	-34.4238
0.748	-34.4543
0.7485	-34.4849
0.749	-34.5154
0.7495	-34.5306
0.75	-34.5612
0.7505	-34.5764
0.751	-34.6069
0.7515	-34.6222
0.752	-34.6375
0.7525	-34.6527
0.753	-34.6832
0.7535	-34.6985
0.754	-34.729
0.7545	-34.7595
0.755	-34.7748
0.7555	-34.8053
0.756	-34.8358
0.7565	-34.8663
0.757	-34.8969
0.7575	-34.9274
0.758	-34.9579
0.7585	-34.9731
0.759	-34.9731
0.7595	-34.9731
0.76	-34.9731
0.7605	-34.9579
0.761	-34.9274
0.7615	-34.8969
0.762	-34.8511
0.7625	-34.79
0.763	-34.729
0.7635	-34.6527
0.764	-34.5612
0.7645	-34.4696
0.765	-34.3628
0.7655	-34.256
0.766	-34.1339
0.7665	-34.0271
0.767	-33.905
0.7675	-33.7677
0.768	-33.6456
0.7685	-33.5083
0.769	-33.3862
0.7695	-33.2489
0.77	-33.1268
0.7705	-32.9895
0.771	-32.8674
0.7715	-32.7301
0.772	-32.608
0.7725	-32.486
0.773	-32.3639
0.7735	-32.2571
0.774	-32.1503
0.7745	-32.0435
0.775	-31.9519
0.7755	-31.8756
0.776	-31.8146
0.7765	-31.7535
0.777	-31.7078
0.7775	-31.6772
0.778	-31.662
0.7785	-31.6772
0.779	-31.6925
0.7795	-31.723
0.78	-31.7535
0.7805	-31.8146
0.781	-31.8909
0.7815	-31.9672
0.782	-32.0435
0.7825	-32.135
0.783	-32.2418
0.7835	-32.3486
0.784	-32.4554
0.7845	-32.5623
0.785	-32.6691
0.7855	-32.7759
0.786	-32.8827
0.7865	-32.9895
0.787	-33.0811
0.7875	-33.1726
0.788	-33.2489
0.7885	-33.3252
0.789	-33.4015
0.7895	-33.4625
0.79	-33.5083
0.7905	-33.5388
0.791	-33.5541
0.7915	-33.5693
0.792	-33.5541
0.7925	-33.5236
0.793	-33.493
0.7935	-33.432
0.794	-33.371
0.7945	-33.2794
0.795	-33.1879
0.7955	-33.0963
0.796	-32.9742
0.7965	-32.8522
0.797	-32.7301
0.7975	-32.5928
0.798	-32.4402
0.7985	-32.2876
0.799	-32.135
0.7995	-31.9824
0.8	-31.8298
0.8005	-31.6772
0.801	-31.5247
0.8015	-31.3873
0.802	-31.25
0.8025	-31.1279
0.803	-31.0059
0.8035	-30.899
0.804	-30.8075
0.8045	-30.7159
0.805	-30.6396
0.8055	-30.5786
0.806	-30.5328
0.8065	-30.4871
0.807	-30.4718
0.8075	-30.4565
0.808	-30.4718
0.8085	-30.4871
0.809	-30.5328
0.8095	-30.5786
0.81	-30.6549
0.8105	-30.7312
0.811	-30.8228
0.8115	-30.9448
0.812	-31.0669
0.8125	-31.2042
0.813	-31.3568
0.8135	-31.5094
0.814	-31.6772
0.8145	-31.8451
0.815	-32.0129
0.8155	-32.1808
0.816	-32.3486
0.8165	-32.5165
0.817	-32.6843
0.8175	-32.8369
0.818	-32.9895
0.8185	-33.1421
0.819	-33.2794
0.8195	-33.4015
0.82	-33.5083
0.8205	-33.6151
0.821	-33.7067
0.8215	-33.783
0.822	-33.8593
0.8225	-33.9203
0.823	-33.9813
0.8235	-34.0271
0.824	-34.0729
0.8245	-34.1034
0.825	-34.1339
0.8255	-34.1492
0.826	-34.1492
0.8265	-34.1339
0.827	-34.1187
0.8275	-34.0729
0.828	-34.0271
0.8285	-33.9661
0.829	-33.905
0.8295	-33.8287
0.83	-33.7524
0.8305	-33.6761
0.831	-33.5846
0.8315	-33.493
0.832	-33.4167
0.8325	-33.3252
0.833	-33.2489
0.8335	-33.1573
0.834	-33.0811
0.8345	-33.0048
0.835	-32.9285
0.8355	-32.8522
0.836	-32.7606
0.8365	-32.6843
0.837	-32.5928
0.8375	-32.5012
0.838	-32.3944
0.8385	-32.2876
0.839	-32.196
0.8395	-32.0892
0.84	-31.9824
0.8405	-31.8909
0.841	-31.7841
0.8415	-31.6925
0.842	-31.601
0.8425	-31.5094
0.843	-31.4331
0.8435	-31.3568
0.844	-31.2958
0.8445	-31.2347
0.845	-31.1737
0.8455	-31.1279
0.846	-31.0822
0.8465	-31.0364
0.847	-30.9906
0.8475	-30.9601
0.848	-30.9296
0.8485	-30.899
0.849	-30.8685
0.8495	-30.838
0.85	-30.8228
0.8505	-30.7922
0.851	-30.777
0.8515	-30.7617
0.852	-30.7465
0.8525	-30.7312
0.853	-30.7159
0.8535	-30.7159
0.854	-30.7159
0.8545	-30.7312
0.855	-30.7465
0.8555	-30.7617
0.856	-30.7922
0.8565	-30.8228
0.857	-30.8533
0.8575	-30.8838
0.858	-30.899
0.8585	-30.9143
0.859	-30.9296
0.8595	-30.9448
0.86	-30.9448
0.8605	-30.9601
0.861	-30.9601
0.8615	-30.9753
0.862	-30.9753
0.8625	-30.9906
0.863	-31.0059
0.8635	-31.0211
0.864	-31.0364
0.8645	-31.0516
0.865	-31.0669
0.8655	-31.0822
0.866	-31.1127
0.8665	-31.1279
0.867	-31.1279
0.8675	-31.1432
0.868	-31.1432
0.8685	-31.1432
0.869	-31.1432
0.8695	-31.1279
0.87	-31.1127
0.8705	-31.0974
0.871	-31.0822
0.8715	-31.0669
0.872	-31.0364
0.8725	-31.0211
0.873	-30.9906
0.8735	-30.9753
0.874	-30.9448
0.8745	-30.9143
0.875	-30.899
0.8755	-30.8685
0.876	-30.838
0.8765	-30.8075
0.877	-30.7617
0.8775	-30.7312
0.878	-30.6854
0.8785	-30.6396
0.879	-30.5939
0.8795	-30.5328
0.88	-30.4871
0.8805	-30.4565
0.881	-30.4108
0.8815	-30.3802
0.882	-30.3497
0.8825	-30.3192
0.883	-30.3192
0.8835	-30.3192
0.884	-30.3192
0.8845	-30.3345
0.885	-30.365
0.8855	-30.3955
0.886	-30.426
0.8865	-30.4718
0.887	-30.5176
0.8875	-30.5634
0.888	-30.6091
0.8885	-30.6549
0.889	-30.7159
0.8895	-30.7922
0.89	-30.8533
0.8905	-30.9296
0.891	-31.0211
0.8915	-31.0974
0.892	-31.189
0.8925	-31.2653
0.893	-31.3568
0.8935	-31.4331
0.894	-31.5094
0.8945	-31.5857
0.895	-31.6772
0.8955	-31.7383
0.896	-31.8146
0.8965	-31.8756
0.897	-31.9366
0.8975	-31.9977
0.898	-32.0282
0.8985	-32.074
0.899	-32.0892
0.8995	-32.1045
0.9	-32.1045
0.9005	-32.0892
0.901	-32.0587
0.9015	-32.0282
0.902	-31.9977
0.9025	-31.9366
0.903	-31.8909
0.9035	-31.8298
0.904	-31.7535
0.9045	-31.6772
0.905	-31.6162
0.9055	-31.5399
0.906	-31.4636
0.9065	-31.4026
0.907	-31.3416
0.9075	-31.2805
0.908	-31.2195
0.9085	-31.1737
0.909	-31.1279
0.9095	-31.0822
0.91	-31.0364
0.9105	-30.9906
0.911	-30.9448
0.9115	-30.899
0.912	-30.8685
0.9125	-30.838
0.913	-30.8075
0.9135	-30.777
0.914	-30.7617
0.9145	-30.7312
0.915	-30.7159
0.9155	-30.7007
0.916	-30.6854
0.9165	-30.6854
0.917	-30.6702
0.9175	-30.6549
0.918	-30.6244
0.9185	-30.6091
0.919	-30.5786
0.9195	-30.5481
0.92	-30.5176
0.9205	-30.4718
0.921	-30.426
0.9215	-30.3802
0.922	-30.3345
0.9225	-30.2887
0.923	-30.2277
0.9235	-30.1819
0.924	-30.1208
0.9245	-30.0598
0.925	-29.9988
0.9255	-29.9225
0.926	-29.8615
0.9265	-29.7852
0.927	-29.7089
0.9275	-29.6478
0.928	-29.5715
0.9285	-29.5105
0.929	-29.4495
0.9295	-29.3884
0.93	-29.3579
0.9305	-29.3121
0.931	-29.2816
0.9315	-29.2358
0.932	-29.2053
0.9325	-29.1748
0.933	-29.1443
0.9335	-29.129
0.934	-29.0985
0.9345	-29.068
0.935	-29.0527
0.9355	-29.0375
0.936	-29.0222
0.9365	-29.007
0.937	-28.9764
0.9375	-28.9612
0.938	-28.9459
0.9385	-28.9307
0.939	-28.9001
0.9395	-28.8849
0.94	-28.8696
0.9405	-28.8391
0.941	-28.8239
0.9415	-28.7933
0.942	-28.7781
0.9425	-28.7323
0.943	-28.6865
0.9435	-28.6407
0.944	-28.5645
0.9445	-28.4882
0.945	-28.3966
0.9455	-28.2745
0.946	-28.1677
0.9465	-28.0304
0.947	-27.8931
0.9475	-27.7557
0.948	-27.6031
0.9485	-27.4506
0.949	-27.298
0.9495	-27.1301
0.95	-26.9775
0.9505	-26.825
0.951	-26.6724
0.9515	-26.535
0.952	-26.3824
0.9525	-26.2451
0.953	-26.1078
0.9535	-25.9705
0.954	-25.8331
0.9545	-25.7111
0.955	-25.5737
0.9555	-25.4517
0.956	-25.3296
0.9565	-25.2075
0.957	-25.1007
0.9575	-24.9939
0.958	-24.9023
0.9585	-24.826
0.959	-24.7498
0.9595	-24.6735
0.96	-24.6124
0.9605	-24.5667
0.961	-24.5056
0.9615	-24.4751
0.962	-24.4293
0.9625	-24.3835
0.963	-24.353
0.9635	-24.3225
0.964	-24.292
0.9645	-24.2615
0.965	-24.231
0.9655	-24.2157
0.966	-24.2004
0.9665	-24.1852
0.967	-24.1699
0.9675	-24.1547
0.968	-24.1394
0.9685	-24.1241
0.969	-24.0936
0.9695	-24.0631
0.97	-24.0326
0.9705	-23.9868
0.971	-23.941
0.9715	-23.88
0.972	-23.819
0.9725	-23.7427
0.973	-23.6816
0.9735	-23.6053
0.974	-23.5291
0.9745	-23.4528
0.975	-23.3765
0.9755	-23.3002
0.976	-23.2239
0.9765	-23.1323
0.977	-23.056
0.9775	-22.9645
0.978	-22.8882
0.9785	-22.7966
0.979	-22.7051
0.9795	-22.6288
0.98	-22.5677
0.9805	-22.4915
0.981	-22.4457
0.9815	-22.3846
0.982	-22.3389
0.9825	-22.2931
0.983	-22.2321
0.9835	-22.1863
0.984	-22.1252
0.9845	-22.0795
0.985	-22.0184
0.9855	-21.9574
0.986	-21.9116
0.9865	-21.8506
0.987	-21.8048
0.9875	-21.7743
0.988	-21.7285
0.9885	-21.698
0.989	-21.6675
0.9895	-21.6522
0.99	-21.6217
0.9905	-21.5912
0.991	-21.5607
0.9915	-21.5149
0.992	-21.4691
0.9925	-21.4233
0.993	-21.3776
0.9935	-21.3165
0.994	-21.2555
0.9945	-21.1945
0.995	-21.1487
0.9955	-21.0876
0.996	-21.0419
0.9965	-21.0114
0.997	-20.9656
0.9975	-20.9351
0.998	-20.9198
0.9985	-20.9045
0.999	-20.9045
0.9995	-20.9198
1	-20.9351
1.0005	-20.9808
1.001	-21.0266
1.0015	-21.0876
1.002	-21.1639
1.0025	-21.2708
1.003	-21.3928
1.0035	-21.5302
1.004	-21.698
1.0045	-21.8811
1.005	-22.0795
1.0055	-22.2931
1.006	-22.5067
1.0065	-22.7356
1.007	-22.9797
1.0075	-23.2086
1.008	-23.4375
1.0085	-23.6664
1.009	-23.8953
1.0095	-24.0936
1.01	-24.292
1.0105	-24.4598
1.011	-24.6277
1.0115	-24.7803
1.012	-24.9023
1.0125	-25.0244
1.013	-25.1312
1.0135	-25.2228
1.014	-25.2991
1.0145	-25.3754
1.015	-25.4364
1.0155	-25.4822
1.016	-25.528
1.0165	-25.5585
1.017	-25.5737
1.0175	-25.589
1.018	-25.589
1.0185	-25.589
1.019	-25.5585
1.0195	-25.528
1.02	-25.4669
1.0205	-25.4059
1.021	-25.3296
1.0215	-25.2228
1.022	-25.116
1.0225	-24.9939
1.023	-24.8566
1.0235	-24.7192
1.024	-24.5667
1.0245	-24.3988
1.025	-24.2462
1.0255	-24.0936
1.026	-23.941
1.0265	-23.8037
1.027	-23.6816
1.0275	-23.5901
1.028	-23.4985
1.0285	-23.4528
1.029	-23.407
1.0295	-23.3917
1.03	-23.407
1.0305	-23.4222
1.031	-23.468
1.0315	-23.5138
1.032	-23.5901
1.0325	-23.6664
1.033	-23.7427
1.0335	-23.8495
1.034	-23.9563
1.0345	-24.0784
1.035	-24.2157
1.0355	-24.3683
1.036	-24.5361
1.0365	-24.7192
1.037	-24.9176
1.0375	-25.1465
1.038	-25.3754
1.0385	-25.6195
1.039	-25.8789
1.0395	-26.1383
1.04	-26.413
1.0405	-26.6876
1.041	-26.9623
1.0415	-27.2217
1.042	-27.4963
1.0425	-27.7557
1.043	-27.9999
1.0435	-28.244
1.044	-28.4576
1.0445	-28.6713
1.045	-28.8696
1.0455	-29.0527
1.046	-29.2053
1.0465	-29.3427
1.047	-29.4647
1.0475	-29.541
1.048	-29.6021
1.0485	-29.6478
1.049	-29.6478
1.0495	-29.6326
1.05	-29.5868
1.0505	-29.5258
1.051	-29.4342
1.0515	-29.3274
1.052	-29.2053
1.0525	-29.0833
1.053	-28.9307
1.0535	-28.7781
1.054	-28.6255
1.0545	-28.4576
1.055	-28.3051
1.0555	-28.1372
1.056	-27.9694
1.0565	-27.8168
1.057	-27.6642
1.0575	-27.5421
1.058	-27.42
1.0585	-27.3285
1.059	-27.2369
1.0595	-27.1759
1.06	-27.1454
1.0605	-27.1149
1.061	-27.0996
1.0615	-27.1149
1.062	-27.1301
1.0625	-27.1606
1.063	-27.2217
1.0635	-27.2827
1.064	-27.3437
1.0645	-27.4353
1.065	-27.5269
1.0655	-27.6184
1.066	-27.7252
1.0665	-27.8473
1.067	-27.9541
1.0675	-28.0609
1.068	-28.1677
1.0685	-28.2898
1.069	-28.3813
1.0695	-28.4882
1.07	-28.5645
1.0705	-28.656
1.071	-28.717
1.0715	-28.7628
1.072	-28.7933
1.0725	-28.8239
1.073	-28.8239
1.0735	-28.8239
1.074	-28.8086
1.0745	-28.7781
1.075	-28.7323
1.0755	-28.6865
1.076	-28.6255
1.0765	-28.5645
1.077	-28.4882
1.0775	-28.4119
1.078	-28.3356
1.0785	-28.2593
1.079	-28.1677
1.0795	-28.0914
1.08	-27.9999
1.0805	-27.9236
1.081	-27.832
1.0815	-27.7557
1.082	-27.6642
1.0825	-27.5879
1.083	-27.4963
1.0835	-27.42
1.084	-27.3285
1.0845	-27.2522
1.085	-27.1759
1.0855	-27.0996
1.086	-27.0233
1.0865	-26.9623
1.087	-26.9012
1.0875	-26.8555
1.088	-26.8097
1.0885	-26.7792
1.089	-26.7487
1.0895	-26.7334
1.09	-26.7181
1.0905	-26.6876
1.091	-26.6876
1.0915	-26.6724
1.092	-26.6724
1.0925	-26.6571
1.093	-26.6571
1.0935	-26.6571
1.094	-26.6724
1.0945	-26.6724
1.095	-26.6876
1.0955	-26.7181
1.096	-26.7334
1.0965	-26.7639
1.097	-26.7944
1.0975	-26.825
1.098	-26.8707
1.0985	-26.9012
1.099	-26.947
1.0995	-26.9775
1.1	-27.0233
1.1005	-27.0844
1.101	-27.1301
1.1015	-27.2064
1.102	-27.2675
1.1025	-27.3437
1.103	-27.4353
1.1035	-27.5269
1.104	-27.6184
1.1045	-27.71
1.105	-27.8168
1.1055	-27.9236
1.106	-28.0304
1.1065	-28.1372
1.107	-28.244
1.1075	-28.3661
1.108	-28.4882
1.1085	-28.6102
1.109	-28.7476
1.1095	-28.8849
1.11	-29.007
1.1105	-29.1443
1.111	-29.2664
1.1115	-29.3884
1.112	-29.4952
1.1125	-29.6021
1.113	-29.6936
1.1135	-29.7699
1.114	-29.8309
1.1145	-29.892
1.115	-29.9377
1.1155	-29.9683
1.116	-29.9835
1.1165	-29.9988
1.117	-30.014
1.1175	-30.014
1.118	-30.014
1.1185	-29.9988
1.119	-29.9988
1.1195	-29.9835
1.12	-29.9835
1.1205	-29.953
1.121	-29.9377
1.1215	-29.9072
1.122	-29.8615
1.1225	-29.8157
1.123	-29.7699
1.1235	-29.7089
1.124	-29.6326
1.1245	-29.5563
1.125	-29.48
1.1255	-29.3884
1.126	-29.2969
1.1265	-29.2206
1.127	-29.129
1.1275	-29.0527
1.128	-28.9917
1.1285	-28.9154
1.129	-28.8696
1.1295	-28.8239
1.13	-28.7781
1.1305	-28.7476
1.131	-28.7323
1.1315	-28.717
1.132	-28.7323
1.1325	-28.7476
1.133	-28.7628
1.1335	-28.8086
1.134	-28.8544
1.1345	-28.9307
1.135	-29.007
1.1355	-29.0985
1.136	-29.1901
1.1365	-29.2969
1.137	-29.4037
1.1375	-29.5258
1.138	-29.6478
1.1385	-29.7699
1.139	-29.892
1.1395	-30.0293
1.14	-30.1666
1.1405	-30.3192
1.141	-30.4565
1.1415	-30.6091
1.142	-30.777
1.1425	-30.9296
1.143	-31.0822
1.1435	-31.25
1.144	-31.4026
1.1445	-31.5552
1.145	-31.7078
1.1455	-31.8451
1.146	-31.9824
1.1465	-32.1045
1.147	-32.2266
1.1475	-32.3486
1.148	-32.4554
1.1485	-32.5623
1.149	-32.6538
1.1495	-32.7454
1.15	-32.8217
1.1505	-32.8827
1.151	-32.9437
1.1515	-32.9895
1.152	-33.02
1.1525	-33.0353
1.153	-33.0505
1.1535	-33.0353
1.154	-33.0048
1.1545	-32.959
1.155	-32.8979
1.1555	-32.8217
1.156	-32.7148
1.1565	-32.5928
1.157	-32.4707
1.1575	-32.3181
1.158	-32.1655
1.1585	-31.9977
1.159	-31.8146
1.1595	-31.6315
1.16	-31.4331
1.1605	-31.25
1.161	-31.0516
1.1615	-30.8533
1.162	-30.6549
1.1625	-30.4413
1.163	-30.2429
1.1635	-30.0446
1.164	-29.8462
1.1645	-29.6326
1.165	-29.4342
1.1655	-29.2511
1.166	-29.0527
1.1665	-28.8696
1.167	-28.7018
1.1675	-28.5339
1.168	-28.3813
1.1685	-28.244
1.169	-28.1219
1.1695	-27.9999
1.17	-27.9083
1.1705	-27.832
1.171	-27.771
1.1715	-27.71
1.172	-27.6642
1.1725	-27.6337
1.173	-27.6184
1.1735	-27.6184
1.174	-27.6184
1.1745	-27.6337
1.175	-27.6642
1.1755	-27.6947
1.176	-27.7252
1.1765	-27.771
1.177	-27.832
1.1775	-27.8778
1.178	-27.9388
1.1785	-27.9999
1.179	-28.0762
1.1795	-28.1525
1.18	-28.2288
1.1805	-28.3051
1.181	-28.3966
1.1815	-28.4729
1.182	-28.5645
1.1825	-28.6407
1.183	-28.717
1.1835	-28.7781
1.184	-28.8391
1.1845	-28.9001
1.185	-28.9459
1.1855	-28.9917
1.186	-29.0222
1.1865	-29.0527
1.187	-29.068
1.1875	-29.0833
1.188	-29.0833
1.1885	-29.0985
1.189	-29.0985
1.1895	-29.0985
1.19	-29.0985
1.1905	-29.0985
1.191	-29.0985
1.1915	-29.0985
1.192	-29.0833
1.1925	-29.068
1.193	-29.0527
1.1935	-29.0375
1.194	-29.007
1.1945	-28.9764
1.195	-28.9459
1.1955	-28.9001
1.196	-28.8544
1.1965	-28.8086
1.197	-28.7476
1.1975	-28.6713
1.198	-28.5797
1.1985	-28.4882
1.199	-28.3813
1.1995	-28.2593
1.2	-28.1372
1.2005	-27.9999
1.201	-27.8473
1.2015	-27.71
1.202	-27.5574
1.2025	-27.3895
1.203	-27.2369
1.2035	-27.0538
1.204	-26.886
1.2045	-26.7029
1.205	-26.5198
1.2055	-26.3519
1.206	-26.1688
1.2065	-26.001
1.207	-25.8331
1.2075	-25.6805
1.208	-25.528
1.2085	-25.3754
1.209	-25.238
1.2095	-25.1007
1.21	-24.9634
1.2105	-24.826
1.211	-24.704
1.2115	-24.5819
1.212	-24.4598
1.2125	-24.353
1.213	-24.2462
1.2135	-24.1547
1.214	-24.0631
1.2145	-23.9868
1.215	-23.9258
1.2155	-23.8647
1.216	-23.819
1.2165	-23.7885
1.217	-23.7579
1.2175	-23.7427
1.218	-23.7274
1.2185	-23.7274
1.219	-23.7274
1.2195	-23.7274
1.22	-23.7274
1.2205	-23.7427
1.221	-23.7427
1.2215	-23.7579
1.222	-23.7579
1.2225	-23.7579
1.223	-23.7427
1.2235	-23.7274
1.224	-23.7122
1.2245	-23.6969
1.225	-23.6816
1.2255	-23.6664
1.226	-23.6359
1.2265	-23.6053
1.227	-23.5901
1.2275	-23.5596
1.228	-23.5291
1.2285	-23.4985
1.229	-23.468
1.2295	-23.4528
1.23	-23.4222
1.2305	-23.407
1.231	-23.3917
1.2315	-23.3765
1.232	-23.3612
1.2325	-23.3612
1.233	-23.3612
1.2335	-23.3765
1.234	-23.3917
1.2345	-23.4222
1.235	-23.468
1.2355	-23.5138
1.236	-23.5748
1.2365	-23.6359
1.237	-23.7122
1.2375	-23.819
1.238	-23.9105
1.2385	-24.0326
1.239	-24.1547
1.2395	-24.3073
1.24	-24.4446
1.2405	-24.5972
1.241	-24.765
1.2415	-24.9176
1.242	-25.0854
1.2425	-25.238
1.243	-25.4059
1.2435	-25.5585
1.244	-25.7263
1.2445	-25.8789
1.245	-26.0315
1.2455	-26.1841
1.246	-26.3214
1.2465	-26.4587
1.247	-26.5808
1.2475	-26.7029
1.248	-26.8097
1.2485	-26.9012
1.249	-26.9775
1.2495	-27.0386
1.25	-27.0996
1.2505	-27.1454
1.251	-27.1912
1.2515	-27.2217
1.252	-27.2675
1.2525	-27.2827
1.253	-27.3132
1.2535	-27.3285
1.254	-27.3285
1.2545	-27.3437
1.255	-27.3285
1.2555	-27.3132
1.256	-27.2827
1.2565	-27.2369
1.257	-27.1912
1.2575	-27.1301
1.258	-27.0691
1.2585	-26.9928
1.259	-26.9165
1.2595	-26.825
1.26	-26.7334
1.2605	-26.6418
1.261	-26.5503
1.2615	-26.474
1.262	-26.3977
1.2625	-26.3214
1.263	-26.2451
1.2635	-26.1841
1.264	-26.123
1.2645	-26.0773
1.265	-26.0162
1.2655	-25.9705
1.266	-25.9247
1.2665	-25.8789
1.267	-25.8331
1.2675	-25.7874
1.268	-25.7416
1.2685	-25.6958
1.269	-25.6348
1.2695	-25.5737
1.27	-25.5127
1.2705	-25.4517
1.271	-25.3906
1.2715	-25.3296
1.272	-25.2533
1.2725	-25.1923
1.273	-25.1465
1.2735	-25.0854
1.274	-25.0397
1.2745	-25.0092
1.275	-24.9786
1.2755	-24.9481
1.276	-24.9329
1.2765	-24.9023
1.277	-24.8871
1.2775	-24.8718
1.278	-24.8566
1.2785	-24.8413
1.279	-24.8108
1.2795	-24.7955
1.28	-24.7803
1.2805	-24.765
1.281	-24.7345
1.2815	-24.7192
1.282	-24.704
1.2825	-24.704
1.283	-24.6887
1.2835	-24.6735
1.284	-24.6735
1.2845	-24.6735
1.285	-24.6735
1.2855	-24.6735
1.286	-24.6887
1.2865	-24.704
1.287	-24.7345
1.2875	-24.765
1.288	-24.7955
1.2885	-24.826
1.289	-24.8718
1.2895	-24.9176
1.29	-24.9634
1.2905	-25.0092
1.291	-25.0549
1.2915	-25.1007
1.292	-25.1312
1.2925	-25.1617
1.293	-25.2075
1.2935	-25.238
1.294	-25.2686
1.2945	-25.2838
1.295	-25.3143
1.2955	-25.3448
1.296	-25.3754
1.2965	-25.3906
1.297	-25.4059
1.2975	-25.4364
1.298	-25.4364
1.2985	-25.4517
1.299	-25.4517
1.2995	-25.4517
1.3	-25.4364
1.3005	-25.4059
1.301	-25.3754
1.3015	-25.3296
1.302	-25.2686
1.3025	-25.2075
1.303	-25.1312
1.3035	-25.0549
1.304	-24.9634
1.3045	-24.8718
1.305	-24.7803
1.3055	-24.6735
1.306	-24.5667
1.3065	-24.4446
1.307	-24.3073
1.3075	-24.1699
1.308	-24.0326
1.3085	-23.88
1.309	-23.7274
1.3095	-23.5748
1.31	-23.407
1.3105	-23.2391
1.311	-23.0713
1.3115	-22.9034
1.312	-22.7509
1.3125	-22.583
1.313	-22.4304
1.3135	-22.2778
1.314	-22.1405
1.3145	-21.9879
1.315	-21.8506
1.3155	-21.7285
1.316	-21.5912
1.3165	-21.4691
1.317	-21.347
1.3175	-21.225
1.318	-21.1334
1.3185	-21.0419
1.319	-20.9503
1.3195	-20.874
1.32	-20.8282
1.3205	-20.7825
1.321	-20.752
1.3215	-20.7367
1.322	-20.752
1.3225	-20.7825
1.323	-20.8282
1.3235	-20.9045
1.324	-21.0114
1.3245	-21.1334
1.325	-21.2708
1.3255	-21.4233
1.326	-21.5912
1.3265	-21.759
1.327	-21.9116
1.3275	-22.0795
1.328	-22.2321
1.3285	-22.3694
1.329	-22.4915
1.3295	-22.6135
1.33	-22.7203
1.3305	-22.7966
1.331	-22.8729
1.3315	-22.934
1.332	-22.9797
1.3325	-23.0103
1.333	-23.0408
1.3335	-23.056
1.334	-23.0713
1.3345	-23.0713
1.335	-23.0713
1.3355	-23.0713
1.336	-23.056
1.3365	-23.0408
1.337	-23.0103
1.3375	-22.9797
1.338	-22.9187
1.3385	-22.8577
1.339	-22.7661
1.3395	-22.6898
1.34	-22.583
1.3405	-22.4762
1.341	-22.3694
1.3415	-22.2473
1.342	-22.1405
1.3425	-22.0184
1.343	-21.8964
1.3435	-21.7743
1.344	-21.6522
1.3445	-21.5454
1.345	-21.4386
1.3455	-21.347
1.346	-21.2708
1.3465	-21.2097
